currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
45168,772.59,764.10,752.81,761.34,762.71,143.55,-906.74,416.50,2.33,2.61,-0.04,-162.38
45207,772.94,763.90,752.62,761.21,762.67,125.98,-916.99,405.27,0.17,1.98,-1.85,-145.72
45245,773.38,763.88,752.61,761.08,762.74,135.74,-933.11,420.90,1.00,1.08,1.31,-148.68
45285,773.75,763.74,752.59,760.92,762.75,121.09,-905.76,404.79,-0.55,1.08,2.04,-148.08
45324,774.10,763.45,752.47,760.74,762.69,135.74,-916.02,409.67,1.25,0.76,0.35,-140.68
45362,774.39,763.33,752.43,760.68,762.71,141.60,-923.83,410.16,-0.28,3.10,-0.32,-139.91
45401,774.84,763.14,752.33,760.54,762.71,133.30,-924.80,400.88,-3.64,1.31,1.10,-137.75
45442,775.05,763.06,752.35,760.53,762.75,133.79,-923.34,407.71,-0.17,1.15,-0.18,-138.44
45483,775.12,762.93,752.25,760.42,762.68,144.53,-928.22,414.06,-0.34,2.40,-0.23,-135.14
45521,775.29,762.85,752.20,760.25,762.65,132.81,-916.99,402.34,-0.47,2.75,-2.70,-132.83
45560,775.41,762.77,752.24,760.19,762.65,137.70,-926.27,416.50,0.11,0.79,2.84,-132.95
45598,775.70,762.78,752.15,760.04,762.67,137.70,-934.57,403.81,-0.09,0.03,0.02,-131.59
45636,775.85,762.58,752.05,759.96,762.61,139.65,-911.62,402.34,0.70,0.53,0.36,-129.34
45675,776.12,762.56,752.06,759.93,762.67,131.35,-922.36,417.48,0.23,-0.10,1.44,-130.59
45716,776.34,762.39,752.02,759.89,762.66,143.07,-926.27,400.88,-0.79,1.94,-0.18,-129.72
45754,776.30,762.47,752.01,759.81,762.65,136.72,-922.36,405.76,-0.22,2.38,-2.97,-128.91
45793,776.36,762.34,752.03,759.78,762.63,133.79,-921.39,412.11,0.05,-0.18,-0.10,-127.46
45831,776.35,762.41,751.96,759.83,762.64,143.07,-925.78,409.67,-0.76,0.65,0.97,-129.25
45869,776.31,762.32,751.99,759.83,762.61,149.90,-919.92,394.04,1.49,1.40,0.11,-128.42
45908,776.23,762.34,751.98,759.81,762.59,136.23,-920.41,400.88,0.45,1.28,0.50,-127.68
45949,776.12,762.34,752.01,759.80,762.57,130.37,-925.29,402.83,-0.71,0.02,-1.92,-126.41
45987,776.10,762.47,752.00,759.73,762.58,119.14,-923.83,409.67,0.44,0.03,2.21,-126.07
46025,776.03,762.44,752.00,759.82,762.57,122.56,-923.83,397.95,-0.50,2.25,1.04,-126.99
46067,775.94,762.57,752.05,759.91,762.62,140.14,-933.59,401.86,0.45,0.56,0.21,-129.05
46106,775.62,762.61,752.11,760.05,762.59,124.51,-916.50,399.90,1.44,-0.27,0.02,-129.43
46144,775.02,762.95,752.19,760.22,762.59,148.44,-912.60,421.39,0.52,1.05,-0.03,-131.52
46185,774.04,763.31,752.35,760.49,762.55,116.21,-921.87,415.53,-0.24,0.92,-0.19,-134.05
46223,773.25,763.63,752.48,760.66,762.51,133.30,-921.87,412.11,0.63,1.98,3.40,-137.04
46262,772.77,763.72,752.50,760.77,762.44,133.30,-920.41,416.02,-3.02,2.85,-0.83,-135.95
46300,772.77,763.78,752.49,760.77,762.45,128.91,-925.78,409.67,-0.10,1.23,1.49,-136.43
46339,772.92,763.67,752.54,760.75,762.47,137.21,-927.25,416.02,0.01,3.21,-0.24,-137.37
46377,773.23,763.60,752.49,760.66,762.50,127.44,-912.60,408.20,1.48,1.56,2.41,-136.92
46420,773.55,763.41,752.49,760.50,762.49,125.98,-909.67,413.09,1.08,-0.40,-0.28,-135.81
46459,773.91,763.26,752.47,760.58,762.56,136.72,-922.85,405.27,1.12,0.01,-0.38,-136.49
46498,774.11,763.07,752.42,760.49,762.52,126.46,-920.90,405.27,-1.95,-0.44,1.47,-133.47
46536,774.23,763.00,752.32,760.36,762.48,122.56,-915.04,400.39,-2.00,2.85,-1.71,-130.32
46574,774.13,763.01,752.19,760.03,762.34,137.70,-924.80,413.57,-0.18,1.11,-0.60,-122.54
46615,773.59,762.93,751.97,759.52,762.00,123.05,-925.78,404.30,-2.98,4.04,0.98,-107.49
46653,773.08,762.71,751.82,759.20,761.70,121.58,-930.18,413.09,1.62,2.27,-1.11,-99.13
46691,773.24,761.88,751.66,758.75,761.38,131.84,-921.87,402.34,2.07,-0.81,-1.20,-90.46
46730,775.20,760.07,751.07,757.74,761.02,128.42,-914.55,406.74,0.98,1.63,-4.00,-88.97
46768,778.19,758.52,750.63,757.02,761.09,130.86,-932.62,418.95,1.16,3.18,-4.91,-90.95
46806,781.86,756.70,749.91,756.14,761.15,150.39,-935.06,413.09,-12.36,2.18,-9.60,-98.12
46848,787.44,755.11,749.31,755.20,761.77,148.93,-924.80,412.11,-12.36,3.15,-6.98,-104.82
46886,792.07,754.04,748.84,754.54,762.37,161.13,-900.88,388.67,-15.16,1.30,-3.63,-106.88
46924,796.13,753.25,748.57,754.28,763.06,164.06,-897.46,391.60,-25.20,-0.52,-6.95,-111.59
46962,800.52,752.80,748.43,753.99,763.93,165.53,-847.66,396.48,-22.11,-6.81,-4.06,-115.30
47004,805.00,752.42,748.40,753.86,764.92,124.51,-1004.88,370.12,-19.84,-4.22,-14.50,-120.02
47043,809.79,752.29,748.31,753.74,766.03,93.26,-958.50,403.32,-20.36,-5.85,-27.02,-124.82
47084,814.82,752.05,748.31,753.70,767.22,183.59,-888.67,334.47,-8.48,3.26,-35.91,-131.84
47123,818.39,752.00,748.25,753.72,768.09,225.59,-939.45,276.37,-21.53,-3.63,-23.04,-147.87
47162,819.70,752.00,748.16,753.71,768.39,245.12,-970.70,326.17,-12.44,0.10,-21.36,-157.11
47201,819.76,751.96,748.25,753.68,768.41,284.18,-862.79,225.10,-4.25,-3.33,-10.50,-155.11
47240,820.53,752.03,748.24,753.62,768.61,235.84,-980.96,278.81,-6.02,-1.43,-4.21,-159.10
47278,822.24,752.01,748.25,753.69,769.05,276.86,-853.03,284.67,-3.74,0.27,4.02,-170.33
47319,824.89,752.11,748.28,753.64,769.73,219.73,-957.52,325.20,-3.12,4.96,-2.78,-186.93
47358,826.61,752.09,748.27,753.69,770.16,251.46,-925.78,279.79,-6.05,3.80,-5.82,-201.52
47397,827.52,752.12,748.24,753.66,770.38,246.09,-954.10,330.08,-7.51,-0.75,-4.73,-208.78
47456,826.38,752.03,748.21,753.69,770.07,313.48,-832.52,233.40,-0.63,-1.27,-10.67,-201.35
47495,827.15,752.07,748.21,753.66,770.27,235.84,-1015.14,303.22,-5.32,-0.01,-5.86,-206.67
47536,826.88,752.08,748.19,753.68,770.21,231.93,-993.16,312.50,-5.57,2.82,-14.20,-206.01
47574,827.78,751.99,748.18,753.68,770.41,264.65,-933.59,279.79,-2.22,3.37,-5.40,-214.39
47613,829.38,751.99,748.22,753.67,770.81,256.84,-1015.62,312.50,-10.20,-0.89,-6.72,-227.81
47651,830.24,751.96,748.26,753.62,771.02,280.76,-884.77,255.86,-3.55,0.36,-13.05,-232.20
47690,830.53,751.95,748.21,753.62,771.07,304.20,-917.97,259.28,-2.54,-4.56,5.22,-237.96
47728,828.05,751.88,748.24,753.62,770.45,286.13,-925.78,247.07,-6.43,-0.51,4.35,-211.24
47769,821.75,751.87,748.22,753.67,768.87,347.17,-881.35,212.40,-1.45,-0.60,11.00,-166.91
47808,811.41,751.72,748.08,753.64,766.21,230.47,-988.28,274.41,-0.66,-2.65,18.24,-125.90
47846,799.86,751.54,748.08,753.66,763.29,210.94,-1044.43,345.70,-4.51,0.63,13.23,-111.75
47884,790.01,751.46,748.06,753.61,760.79,321.78,-886.72,197.75,5.20,1.42,0.69,-93.02
47922,782.57,751.32,747.98,753.66,758.88,327.15,-798.83,199.71,3.24,-4.65,32.61,-82.28
47965,778.30,751.33,747.98,753.67,757.82,86.43,-1207.03,361.33,0.03,1.65,28.79,-71.84
48006,774.28,751.26,748.02,753.68,756.81,255.86,-915.04,232.91,14.68,7.76,3.25,-58.10
48044,770.45,751.03,747.92,753.67,755.77,289.06,-792.48,193.85,-3.63,3.58,45.63,-52.85
48083,768.59,751.10,747.91,753.70,755.33,13.67,-1212.40,403.81,-1.54,0.89,38.03,-52.30
48121,766.42,751.03,747.85,753.68,754.74,197.27,-982.91,250.00,5.44,9.16,-7.98,-50.88
48160,764.35,750.94,747.91,753.80,754.25,228.52,-916.99,202.15,-2.58,1.34,10.47,-44.81
48198,763.06,750.99,747.87,753.79,753.93,142.09,-1020.02,89.36,25.37,-13.52,5.19,-45.71
48239,761.85,750.92,747.89,753.77,753.61,176.76,-947.75,269.04,3.98,6.89,-3.56,-40.78
48278,760.21,750.96,747.86,753.84,753.22,144.04,-987.30,257.81,-6.01,1.79,1.43,-42.25
48316,758.93,750.94,747.95,753.89,752.93,152.83,-972.17,264.16,3.33,1.16,1.91,-35.41
48355,758.47,750.99,747.89,753.87,752.80,145.02,-972.66,275.39,1.62,2.76,1.72,-38.88
48393,758.23,750.94,748.03,753.85,752.76,170.41,-981.45,265.62,2.49,4.63,-2.26,-29.81
48436,758.09,750.90,747.93,753.85,752.69,151.37,-961.43,292.48,3.32,3.23,-0.06,-33.75
48475,757.96,750.88,747.99,753.88,752.68,147.95,-965.33,282.23,0.26,2.34,0.09,-31.07
48513,757.76,750.96,747.93,753.96,752.65,153.32,-967.29,277.83,2.92,0.87,1.23,-36.42
48551,757.57,750.89,747.85,753.94,752.56,148.44,-960.94,271.97,-0.18,1.45,2.27,-39.19
48590,757.41,751.00,747.92,753.97,752.57,141.60,-960.45,283.20,2.89,-0.66,-2.02,-36.97
48628,757.40,750.87,747.94,753.96,752.54,146.97,-968.26,275.39,-0.34,2.18,-0.37,-34.39
48670,757.40,750.92,747.97,753.92,752.55,147.46,-971.19,288.57,-0.86,0.92,1.67,-32.57
48708,757.47,750.91,747.88,753.96,752.55,142.09,-967.77,266.60,0.73,-1.25,0.82,-37.80
48746,757.47,750.89,747.95,753.91,752.55,146.48,-968.75,261.72,1.10,0.56,-0.44,-32.65
48784,757.53,750.90,747.89,754.01,752.58,135.74,-971.68,279.30,-0.07,0.24,1.10,-38.45
48823,757.49,750.93,747.92,753.95,752.57,149.90,-973.63,278.32,2.73,0.66,-1.73,-35.89
48861,757.44,750.88,747.93,753.98,752.56,152.83,-970.70,255.86,-2.04,2.04,0.01,-35.35
48907,757.51,750.94,747.91,753.95,752.58,146.97,-969.24,279.30,-1.10,2.80,-0.41,-36.28
48946,757.46,750.94,747.93,753.95,752.57,150.39,-958.01,275.88,-0.10,2.13,-0.57,-35.18
48985,757.44,750.98,748.00,753.97,752.60,136.23,-967.77,284.67,1.90,2.09,-0.51,-32.86
49023,757.56,750.97,747.98,754.06,752.64,148.93,-960.45,288.09,3.43,-0.15,2.76,-36.19
49061,757.50,750.97,748.02,754.01,752.62,136.72,-980.96,271.48,0.04,-0.78,0.42,-32.73
49100,757.62,750.99,747.95,753.96,752.63,141.60,-976.56,281.25,1.58,3.21,1.82,-35.63
49141,757.58,750.96,747.98,754.04,752.64,158.69,-973.14,270.02,2.41,-0.62,-1.72,-35.45
49179,757.62,750.95,747.88,754.02,752.62,149.90,-962.40,274.41,0.34,0.05,1.57,-40.08
49217,757.57,750.98,747.95,754.01,752.63,141.60,-971.19,287.60,0.60,2.21,0.48,-36.54
49256,757.54,751.01,747.89,753.99,752.61,158.20,-968.26,275.39,-1.58,1.40,0.74,-39.95
49294,757.62,750.99,747.95,753.96,752.63,151.86,-974.12,278.81,0.88,-0.17,-1.01,-35.55
49333,757.65,750.99,747.95,754.04,752.66,147.95,-960.45,291.02,-0.02,2.70,-1.47,-37.70
49373,757.56,750.99,747.99,754.00,752.64,157.23,-971.19,268.07,-0.59,1.33,2.40,-34.30
49415,757.54,751.01,747.96,754.12,752.66,157.71,-968.26,273.44,0.68,1.56,-1.75,-39.01
49453,757.50,750.97,747.96,753.95,752.60,151.86,-969.73,267.58,1.89,-1.14,-3.14,-34.49
49491,757.49,750.95,747.94,753.99,752.59,139.65,-973.63,287.11,2.73,3.26,0.04,-36.01
49530,757.55,750.98,747.95,753.99,752.62,148.93,-970.70,286.62,0.92,4.22,-1.08,-35.92
49568,757.51,750.98,747.93,753.98,752.60,158.20,-966.80,278.32,0.47,1.34,-1.02,-36.72
49609,757.52,750.99,747.90,754.00,752.60,142.58,-980.47,281.74,0.66,2.43,-2.04,-38.86
49647,757.48,750.93,747.94,753.98,752.58,149.41,-965.82,282.23,0.05,-0.11,2.95,-35.52
49686,757.46,750.94,747.94,754.03,752.59,141.11,-961.43,268.55,0.70,-0.59,-1.55,-36.77
49724,757.53,750.93,747.93,754.06,752.61,139.65,-963.38,287.11,0.90,1.44,-0.58,-37.80
49762,757.50,750.98,747.93,754.03,752.61,147.46,-973.14,271.48,-2.22,1.07,-0.44,-37.93
49801,757.52,751.03,747.91,753.99,752.61,142.09,-973.14,281.74,-0.16,2.70,-2.26,-38.88
49847,757.53,750.94,747.90,753.99,752.59,149.41,-973.63,281.25,-1.69,-1.31,0.95,-38.20
49885,757.68,750.96,747.92,754.01,752.64,155.27,-974.12,283.20,-4.03,-0.82,0.49,-37.91
49924,757.81,751.02,747.96,753.94,752.68,140.14,-962.89,273.93,0.18,-1.37,2.27,-35.19
49963,757.89,750.91,747.95,753.84,752.65,141.60,-959.96,296.39,-1.83,-1.69,0.95,-32.11
50001,757.82,750.85,747.93,753.86,752.61,151.37,-971.68,262.70,-3.75,0.43,2.82,-32.69
50039,757.78,750.84,747.90,753.85,752.59,133.30,-974.61,257.81,-2.40,2.50,0.56,-34.04
50081,757.77,750.75,748.03,753.80,752.59,165.53,-979.00,263.18,-2.55,-0.95,0.36,-25.38
50119,757.76,750.72,747.89,753.78,752.54,166.99,-972.17,255.86,-4.27,0.52,-1.05,-31.27
50157,757.76,750.73,747.89,753.79,752.54,163.09,-967.77,248.54,-2.56,1.44,-0.79,-31.40
50196,758.01,750.68,747.85,753.71,752.56,151.86,-1000.98,261.72,1.43,0.44,-3.50,-31.61
50235,758.22,750.69,747.91,753.72,752.63,133.79,-1005.86,279.30,0.81,0.08,-4.21,-29.50
50275,758.74,750.74,747.94,753.66,752.77,190.92,-939.94,234.37,2.56,2.63,-9.11,-28.27
50313,759.27,750.86,747.86,753.66,752.91,131.35,-994.63,291.99,0.13,-4.37,-11.20,-34.82
50352,759.95,750.95,747.98,753.60,753.12,167.48,-1011.72,279.79,-1.24,2.56,-12.09,-29.58
50390,761.45,751.03,747.91,753.59,753.50,197.75,-1010.74,250.98,0.82,-7.57,-31.89,-37.37
50430,763.62,750.99,747.94,753.50,754.01,193.85,-1049.32,300.78,-0.24,5.53,-46.02,-36.66
50469,771.73,750.97,747.90,753.44,756.01,384.28,-854.98,155.76,-0.25,11.74,-93.75,-50.47
50510,788.41,751.08,747.98,753.52,760.25,478.03,-711.43,136.23,-33.92,-5.05,-41.31,-81.14
50548,807.76,751.31,747.97,753.59,765.16,343.26,-848.63,332.52,14.47,23.49,-4.94,-121.85
50587,820.84,751.34,748.02,753.54,768.44,373.54,-941.89,177.73,4.28,8.19,15.63,-159.55
50625,828.73,751.52,747.99,753.56,770.45,325.68,-880.37,265.62,14.72,10.12,28.56,-223.35
50663,831.70,751.58,747.99,753.68,771.24,329.10,-820.31,250.98,22.58,6.73,34.63,-257.88
50701,831.83,751.72,748.05,753.58,771.29,207.52,-1031.25,338.87,15.73,0.79,46.00,-254.04
50747,828.74,751.62,747.97,753.61,770.49,217.29,-883.79,307.62,5.52,-16.98,58.09,-228.04
50786,823.10,751.80,747.92,753.73,769.14,88.87,-1198.24,458.01,19.13,-1.39,56.24,-186.92
50824,816.73,752.24,747.91,753.98,767.72,157.71,-883.79,390.14,53.49,13.70,25.28,-157.19
50863,810.71,752.98,747.99,754.24,766.48,120.61,-938.96,384.28,27.66,-1.82,6.45,-140.95
50902,805.85,753.45,748.20,754.49,765.50,134.77,-902.83,450.20,22.76,7.11,4.64,-135.13
50940,802.01,753.59,748.29,755.04,764.73,159.18,-910.64,403.81,7.24,1.56,1.38,-138.47
50981,796.92,754.19,748.57,755.84,763.88,159.18,-919.92,409.18,9.05,-1.68,4.94,-140.58
51019,792.32,754.67,748.91,756.30,763.05,144.04,-912.60,385.74,4.25,-1.60,4.02,-134.06
51058,788.91,755.40,749.19,756.82,762.58,137.21,-913.09,376.95,4.53,1.05,5.74,-135.06
51096,785.84,755.86,749.42,757.33,762.11,136.23,-927.73,400.88,2.53,-1.87,3.53,-138.85
51135,783.40,756.34,749.60,757.73,761.77,159.18,-934.57,410.64,5.70,-1.03,3.49,-139.86
51176,780.74,756.86,749.96,758.13,761.42,146.97,-913.57,412.11,3.54,-2.10,3.42,-136.49
51214,778.82,757.28,750.22,758.58,761.22,133.79,-928.71,411.13,1.79,1.25,2.02,-134.82
51253,777.10,757.67,750.40,758.81,761.00,141.60,-916.99,406.25,2.43,3.44,1.58,-129.31
51291,775.63,758.10,750.61,759.00,760.84,129.39,-910.64,415.53,1.53,-0.22,4.47,-122.33
51330,774.71,758.61,750.76,759.28,760.84,136.23,-940.43,403.32,4.52,-0.03,1.13,-120.75
51368,774.46,759.08,751.09,759.77,761.10,131.35,-906.74,415.53,4.50,0.43,2.73,-120.59
51412,774.24,759.48,751.44,760.43,761.40,124.02,-910.64,418.95,1.64,-0.31,0.21,-123.11
51450,774.00,759.93,751.74,760.64,761.57,127.44,-908.20,427.73,2.07,1.71,0.79,-121.23
51488,773.96,760.37,751.86,760.73,761.73,132.32,-913.09,402.34,-4.40,0.82,2.34,-123.92
51527,774.21,760.83,751.94,760.66,761.91,138.67,-923.34,418.95,-2.15,-0.93,1.23,-125.61
51566,774.35,761.15,751.98,760.72,762.05,136.72,-930.66,405.76,0.03,0.61,1.53,-127.67
51604,774.49,761.39,751.97,760.69,762.14,119.63,-920.90,420.90,-1.27,-1.30,1.63,-128.97
51645,774.62,761.84,752.01,760.84,762.33,129.88,-911.62,412.11,-3.47,2.15,2.02,-133.22
51688,774.50,762.82,752.33,761.32,762.74,143.55,-937.01,400.88,0.70,0.09,1.35,-142.72
51727,773.47,763.73,752.72,761.90,762.96,124.51,-930.66,393.55,4.51,1.68,4.19,-155.93
51766,771.40,764.00,752.95,762.01,762.59,132.32,-901.37,423.83,1.78,1.92,2.50,-156.16
51804,770.69,764.42,753.20,762.28,762.65,132.81,-920.90,406.25,4.99,0.73,1.11,-180.51
51842,770.19,764.55,753.16,762.20,762.52,128.42,-905.76,432.13,-2.12,1.24,-2.17,-174.16
51883,770.93,764.51,753.14,761.98,762.64,118.65,-913.09,408.20,0.51,1.68,-0.86,-180.32
51922,771.41,764.41,753.01,761.72,762.64,146.97,-911.62,405.76,-2.08,1.83,0.50,-175.01
51960,771.99,764.32,752.91,761.45,762.67,126.46,-931.15,399.41,-1.70,0.18,0.68,-169.44
51999,772.73,764.08,752.76,761.20,762.69,136.23,-917.48,414.06,0.65,1.36,2.13,-158.56
52037,773.48,763.91,752.70,760.99,762.77,139.65,-919.43,402.34,1.11,1.47,-2.84,-158.21
52076,773.90,763.78,752.54,760.79,762.75,131.84,-927.25,403.32,-1.50,1.36,0.53,-146.76
52116,774.62,763.55,752.41,760.61,762.80,130.86,-935.55,412.11,0.43,1.03,-1.34,-142.81
52155,775.24,763.43,752.39,760.51,762.89,135.25,-938.96,401.37,-1.21,2.71,-0.27,-144.33
52193,775.36,763.30,752.33,760.43,762.85,128.42,-926.76,411.13,0.95,1.52,2.06,-141.54
52232,775.48,763.32,752.39,760.42,762.90,136.23,-926.27,401.37,1.05,0.48,0.62,-144.15
52270,775.32,763.38,752.28,760.49,762.87,140.62,-926.76,417.48,1.76,1.67,-0.47,-142.54
52308,775.16,763.36,752.35,760.44,762.83,136.72,-931.64,392.58,-0.78,0.84,-0.01,-141.45
52350,775.12,763.44,752.32,760.47,762.84,126.95,-925.78,409.67,-1.71,2.85,0.99,-141.82
52388,774.95,763.46,752.32,760.47,762.80,137.70,-920.41,401.37,0.68,3.87,0.17,-140.84
52428,774.80,763.52,752.40,760.58,762.82,137.70,-918.46,411.13,1.58,1.63,3.28,-143.01
52467,774.50,763.63,752.42,760.51,762.77,113.28,-919.92,410.16,2.68,3.06,0.02,-142.97
52505,774.43,763.66,752.38,760.59,762.76,140.62,-934.57,413.57,0.06,1.16,0.95,-141.75
52545,774.22,763.74,752.46,760.66,762.77,140.14,-919.43,406.74,0.18,3.12,1.34,-144.28
52584,773.93,763.79,752.47,760.72,762.73,127.93,-924.32,408.20,0.15,3.02,2.73,-143.55
52626,773.80,763.80,752.44,760.74,762.70,143.55,-925.29,408.69,0.74,-0.97,-1.63,-142.05
52665,773.81,763.89,752.50,760.81,762.75,136.23,-929.69,403.81,-0.95,3.38,-0.81,-145.70
52703,773.60,763.92,752.53,760.78,762.71,125.00,-929.69,409.67,1.08,0.82,0.36,-145.98
52742,773.61,763.97,752.55,760.72,762.71,126.95,-923.83,400.88,0.10,-0.69,2.40,-148.40
52782,773.44,764.06,752.57,760.75,762.70,129.39,-931.15,409.18,2.61,-0.40,0.63,-149.15
52821,773.26,763.97,752.54,760.74,762.63,130.37,-926.76,412.11,-0.31,-0.89,1.34,-144.37
52860,773.35,764.03,752.54,760.80,762.68,130.37,-922.36,406.74,-0.78,2.18,4.00,-146.06
52898,773.19,764.00,752.50,760.80,762.62,138.67,-912.11,411.13,2.02,2.37,-0.93,-142.50
52936,773.21,763.99,752.48,760.73,762.60,128.91,-914.06,409.67,1.63,2.27,-1.04,-141.49
52975,773.13,763.98,752.44,760.66,762.56,125.49,-920.41,398.44,1.20,2.35,0.66,-139.05
53016,773.02,763.97,752.44,760.66,762.52,127.44,-924.80,403.81,-0.77,1.64,1.86,-138.10
53054,772.96,763.95,752.47,760.73,762.53,132.32,-919.92,417.97,1.50,1.66,-0.50,-138.77
53093,772.90,763.96,752.52,760.75,762.53,130.86,-914.06,401.37,0.97,0.46,-0.92,-140.23
53131,772.87,763.99,752.56,760.70,762.53,133.79,-919.92,404.79,0.32,1.04,0.91,-142.02
53170,772.77,764.11,752.51,760.70,762.52,125.00,-929.69,401.86,-0.14,1.02,1.76,-140.44
53208,772.76,764.11,752.45,760.69,762.50,130.37,-932.62,400.88,-2.21,-0.18,-2.06,-138.22
53249,772.64,764.13,752.55,760.76,762.52,127.93,-936.04,406.25,1.15,0.49,2.17,-141.67
53287,772.45,764.11,752.53,760.66,762.44,129.88,-929.20,401.37,0.15,1.89,-0.92,-138.59
53326,772.40,764.03,752.55,760.69,762.41,132.32,-924.32,413.09,-0.82,1.65,2.85,-138.22
53364,772.39,764.09,752.55,760.72,762.44,137.21,-937.01,406.25,-0.50,4.18,0.21,-139.32
53403,772.34,764.10,752.64,760.73,762.45,125.00,-927.25,399.41,0.50,1.42,0.11,-142.04
53444,772.09,764.25,752.66,760.80,762.45,126.46,-931.15,400.39,1.06,3.83,0.55,-143.72
53484,771.99,764.27,752.65,760.93,762.46,124.02,-933.59,409.67,0.92,0.77,-0.73,-142.80
53523,771.84,764.37,752.61,760.92,762.43,134.77,-919.92,397.95,0.43,1.17,-0.31,-141.11
53566,771.89,764.16,752.65,760.96,762.42,133.30,-930.18,411.62,1.51,5.43,-0.08,-141.16
53605,772.33,763.84,752.67,760.86,762.43,131.84,-917.48,410.64,4.91,2.01,-1.66,-141.40
53643,773.25,763.43,752.48,760.53,762.42,131.84,-909.67,414.06,0.98,-0.65,-1.24,-133.83
53682,774.01,762.73,752.22,760.14,762.28,132.32,-917.97,405.27,-0.24,2.64,0.60,-121.66
53723,775.43,762.37,752.01,759.52,762.33,132.81,-915.04,405.27,-5.27,2.02,0.69,-114.76
53761,775.42,762.13,751.67,759.10,762.08,143.07,-934.57,382.81,-6.68,0.66,1.06,-109.80
53800,773.82,761.88,751.53,758.95,761.55,144.53,-938.96,392.58,-0.45,1.18,1.37,-101.05
53838,772.26,761.98,751.51,759.19,761.23,145.02,-937.99,404.79,6.87,1.85,1.49,-100.98
53876,771.97,762.01,751.46,758.98,761.10,127.93,-906.74,406.25,1.35,1.00,-0.42,-97.95
53917,773.92,760.79,750.95,757.97,760.91,124.02,-920.90,406.74,-4.50,2.21,-3.50,-95.65
53955,777.31,758.66,750.15,756.93,760.76,131.84,-914.55,413.57,-6.72,3.47,-6.33,-99.90
53993,782.67,756.66,749.46,755.83,761.16,137.21,-909.67,407.23,-14.01,0.99,-8.37,-106.02
54031,787.53,754.82,748.71,754.91,761.49,141.11,-910.64,393.55,-19.85,2.01,-6.79,-113.92
54070,793.20,753.55,748.39,754.42,762.39,126.95,-888.18,397.46,-32.66,-1.59,-7.63,-114.33
54108,798.84,752.88,748.27,754.12,763.53,120.61,-937.50,363.77,-16.92,-0.60,-4.56,-118.02
54149,803.76,752.44,748.22,753.94,764.59,159.67,-1019.53,331.05,-14.82,2.67,-21.89,-120.74
54188,807.79,752.34,748.14,753.87,765.54,164.06,-977.54,316.41,-11.78,5.36,-19.19,-124.78
54226,809.80,752.17,748.18,753.83,766.00,190.92,-930.18,294.92,-11.16,3.45,-22.95,-126.50
54264,811.82,752.17,748.15,753.74,766.47,233.40,-852.05,285.64,-20.44,-5.22,-23.36,-127.65
54302,814.35,752.14,748.20,753.79,767.12,209.47,-933.11,335.45,-7.27,-1.04,-9.06,-133.69
54340,816.54,752.14,748.18,753.89,767.69,208.50,-938.48,336.43,-4.41,0.27,-3.54,-146.02
54383,817.87,752.21,748.20,753.79,768.02,219.24,-950.20,270.51,-7.06,3.88,4.39,-149.28
54422,818.66,752.18,748.19,753.87,768.22,231.93,-949.71,278.81,-5.99,-0.67,-5.33,-156.37
54460,819.79,752.18,748.16,753.78,768.48,231.93,-937.01,266.11,-1.31,2.22,-5.96,-159.25
54502,819.86,752.15,748.20,753.77,768.50,196.78,-1013.18,312.01,0.05,3.60,-4.42,-159.68
54541,818.54,752.11,748.15,753.75,768.14,270.02,-909.18,258.30,3.82,1.87,-5.19,-152.29
54583,818.67,752.05,748.16,753.81,768.17,222.17,-990.72,296.87,-2.24,-3.32,7.29,-154.20
54621,818.84,752.00,748.14,753.67,768.16,237.79,-915.04,275.88,0.90,0.01,2.59,-151.32
54660,820.09,752.07,748.11,753.78,768.51,246.58,-937.01,289.55,9.08,3.44,16.08,-161.63
54699,822.89,752.12,748.16,753.71,769.22,162.60,-1018.55,356.93,6.53,6.47,10.75,-177.59
54738,823.65,752.11,748.16,753.66,769.40,204.10,-891.60,301.76,3.44,1.31,3.23,-181.45
54776,822.47,752.25,748.14,753.75,769.15,217.77,-937.01,305.18,0.50,-9.11,29.81,-176.84
54817,817.44,752.19,748.11,753.71,767.86,171.39,-1058.59,311.52,-4.79,-0.81,8.15,-147.01
54856,806.49,751.91,747.98,753.73,765.03,230.96,-931.64,231.93,-0.55,-0.54,12.92,-122.31
54895,796.59,751.76,748.00,753.62,762.49,202.64,-894.53,254.88,-5.37,-4.00,3.53,-108.72
54933,789.00,751.64,747.97,753.65,760.56,221.19,-852.54,269.04,-3.59,-3.70,28.89,-96.32
54972,781.82,751.82,748.02,753.98,758.91,244.63,-1170.41,10.74,57.00,9.15,11.29,-91.60
55011,777.27,751.85,747.99,754.08,757.80,130.37,-924.80,313.96,1.48,0.33,2.89,-86.26
55052,773.77,751.94,748.06,754.20,756.99,145.51,-958.01,311.04,14.70,2.51,2.44,-77.98
55091,769.43,751.96,748.12,754.32,755.96,121.58,-953.61,328.61,4.54,-0.63,2.89,-69.47
55129,766.49,751.92,748.14,754.36,755.23,152.83,-948.73,341.31,1.60,-0.14,-0.50,-62.15
55168,764.44,751.77,748.14,754.29,754.66,144.53,-953.61,341.80,-4.43,-1.92,0.63,-56.08
55207,762.87,751.66,748.09,754.26,754.22,151.86,-952.64,333.50,-6.53,-0.95,1.20,-54.18
