currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
26532,787.64,768.91,769.76,765.67,773.00,98.63,-849.12,553.22,1.94,0.80,-0.66,-41.90
26566,787.74,768.93,769.75,765.61,773.01,113.28,-840.82,561.04,-0.63,1.27,-0.25,-41.85
26600,787.79,769.01,769.63,765.57,773.00,105.47,-835.94,567.87,0.74,0.03,-2.54,-45.13
26634,787.77,768.87,769.69,765.56,772.97,107.42,-852.05,540.53,1.95,0.63,-1.44,-42.24
26668,787.89,768.90,769.68,765.54,773.00,108.89,-852.54,549.32,1.62,0.43,0.85,-42.86
26702,787.88,768.90,769.63,765.52,772.98,102.05,-844.73,564.45,1.65,0.38,1.38,-43.77
26737,787.95,768.84,769.67,765.49,772.99,101.56,-849.61,553.22,-2.57,2.90,-0.95,-42.05
26771,788.12,768.77,769.67,765.46,773.01,115.72,-841.31,556.15,-0.18,2.04,-0.55,-41.80
26805,788.14,768.82,769.63,765.44,773.01,104.98,-851.56,544.43,0.15,1.05,-1.77,-42.95
26839,788.18,768.80,769.56,765.40,772.98,96.68,-846.68,552.25,0.98,2.72,1.03,-43.94
26873,788.17,768.82,769.58,765.34,772.98,110.84,-842.77,557.13,0.88,1.30,-0.94,-42.73
26907,788.32,768.70,769.56,765.25,772.96,111.82,-835.94,565.92,1.10,1.96,1.98,-41.37
26941,788.32,768.74,769.51,765.24,772.95,114.75,-845.21,557.62,0.14,0.66,1.48,-42.82
26975,788.31,768.67,769.52,765.19,772.92,114.26,-841.31,559.57,3.10,2.50,-1.47,-41.40
27008,788.45,768.71,769.55,765.14,772.96,120.12,-833.50,562.50,-0.56,2.15,1.83,-40.65
27042,788.57,768.73,769.47,765.14,772.98,97.17,-836.91,562.99,1.35,1.82,-1.44,-43.30
27076,788.62,768.69,769.53,765.19,773.01,113.77,-837.40,549.32,1.08,0.97,0.60,-42.19
27109,788.71,768.68,769.56,765.23,773.05,102.05,-841.80,555.18,-0.08,3.27,4.45,-42.33
27143,788.73,768.60,769.50,765.15,773.00,107.42,-844.24,552.25,0.08,-1.45,-0.33,-42.11
27177,788.75,768.71,769.50,765.09,773.01,97.66,-855.96,554.69,2.11,0.52,-0.31,-42.14
27212,788.64,768.64,769.48,765.17,772.98,107.42,-850.59,545.90,0.20,2.69,1.46,-42.80
27246,788.67,768.55,769.53,765.15,772.98,110.84,-839.36,568.85,1.52,2.81,1.66,-40.76
27280,788.72,768.64,769.49,765.08,772.98,100.10,-844.24,555.18,1.26,0.03,0.75,-41.54
27314,788.75,768.64,769.46,765.04,772.97,122.56,-841.80,555.66,-1.54,0.95,1.93,-42.07
27348,788.87,768.56,769.45,765.04,772.98,111.33,-850.59,544.43,-0.16,0.32,0.40,-41.89
27382,788.88,768.56,769.40,765.00,772.96,94.73,-844.73,550.78,-0.63,0.37,2.20,-42.44
27416,788.97,768.52,769.39,765.01,772.97,114.26,-831.05,563.48,-0.79,2.60,0.41,-43.07
27450,789.06,768.56,769.31,764.99,772.98,118.16,-852.54,548.83,0.69,0.32,-0.89,-45.39
27484,789.09,768.50,769.34,764.94,772.97,102.05,-850.10,545.90,-1.38,3.38,-0.36,-43.47
27518,789.27,768.52,769.33,764.90,773.00,104.49,-836.91,552.25,-0.87,1.02,2.41,-44.05
27552,789.32,768.47,769.27,764.66,772.93,122.07,-849.61,565.43,0.47,0.66,1.56,-41.71
27586,789.50,768.39,769.29,764.67,772.96,123.05,-833.50,554.20,-0.06,0.02,-0.42,-41.28
27620,789.58,768.45,769.24,764.64,772.98,97.17,-844.73,557.62,-0.35,1.89,-0.71,-42.82
27655,789.71,768.43,769.19,764.54,772.97,96.19,-852.05,556.64,0.19,1.02,0.56,-42.98
27689,789.79,768.45,769.18,764.51,772.98,101.56,-856.45,564.45,0.27,0.30,-1.00,-43.09
27723,789.89,768.41,769.17,764.44,772.98,100.59,-855.47,546.39,-1.62,1.10,1.39,-42.31
27757,790.02,768.43,769.10,764.50,773.01,108.40,-835.45,557.62,0.00,2.02,-0.16,-45.64
27791,790.13,768.38,769.09,764.39,773.00,103.03,-847.66,542.97,0.24,0.40,-1.21,-44.06
27825,790.32,768.18,769.06,764.33,772.97,114.26,-848.14,559.08,-0.47,1.16,1.64,-43.23
27859,790.57,768.19,769.01,764.22,773.00,108.40,-843.75,555.66,2.17,1.67,1.08,-43.73
27893,790.83,768.06,768.92,764.22,773.01,106.45,-854.00,547.36,-0.97,1.44,0.11,-45.65
27928,790.93,768.03,768.85,763.99,772.95,104.00,-843.26,549.32,-1.03,1.17,-0.66,-44.15
27962,790.96,767.96,768.80,763.87,772.90,107.42,-855.96,551.76,-0.34,1.97,0.31,-43.34
27996,790.93,767.98,768.70,763.86,772.87,111.82,-848.63,548.83,-2.01,-0.88,-1.33,-45.62
28030,790.85,767.94,768.75,763.90,772.86,109.86,-848.63,540.53,0.53,1.24,1.43,-44.47
28064,790.75,767.93,768.81,763.83,772.83,111.82,-850.59,552.25,-0.39,2.03,1.50,-41.28
28098,790.73,767.93,768.78,763.84,772.82,114.26,-843.26,557.62,0.31,1.09,-1.22,-42.32
28134,790.50,767.98,768.80,763.89,772.79,106.45,-853.52,566.89,1.51,3.11,-0.66,-42.15
28168,790.34,768.04,768.84,763.96,772.79,110.84,-832.03,551.27,2.31,1.81,-0.56,-42.13
28202,790.11,768.07,768.85,764.02,772.76,112.79,-849.12,559.08,0.96,1.22,2.98,-42.14
28236,789.90,768.02,768.91,764.17,772.75,107.91,-838.38,563.96,0.56,3.66,-1.51,-41.71
28270,789.59,768.17,768.92,764.22,772.73,110.84,-854.49,566.41,3.11,2.39,-1.09,-42.26
28304,789.12,768.20,769.10,764.32,772.69,95.21,-837.89,558.59,1.73,1.24,-0.60,-38.06
28339,788.94,768.29,769.16,764.41,772.70,93.26,-838.87,561.04,2.53,2.70,-0.82,-37.95
28373,789.09,768.30,769.09,764.48,772.74,100.59,-829.59,562.50,-0.47,3.81,0.48,-41.41
28407,789.15,768.36,769.17,764.61,772.82,100.10,-842.77,562.01,-1.01,2.25,1.10,-41.79
28441,789.07,768.36,769.21,764.63,772.82,107.42,-845.70,553.22,-0.73,1.02,0.27,-41.01
28475,788.90,768.44,769.19,764.64,772.79,103.52,-842.77,555.66,1.18,4.67,0.47,-41.68
28509,788.95,768.45,769.22,764.69,772.83,103.03,-852.54,550.29,-0.18,1.53,0.11,-41.99
28543,788.88,768.42,769.24,764.82,772.84,118.65,-847.17,557.13,1.04,3.11,-0.87,-42.81
28577,788.84,768.58,769.27,764.94,772.91,107.42,-856.93,542.48,-1.21,3.73,1.56,-44.90
28610,788.88,768.51,769.33,764.93,772.91,100.10,-854.98,562.01,2.42,-0.40,1.10,-42.96
28644,788.80,768.62,769.41,764.98,772.95,104.00,-852.05,554.20,1.53,-0.13,-2.70,-42.10
28678,788.55,768.70,769.42,765.10,772.94,99.61,-855.47,560.06,-0.73,0.61,-0.48,-43.49
28711,788.30,768.69,769.45,765.16,772.90,109.86,-841.31,557.62,2.76,1.58,0.89,-42.78
28745,788.26,768.79,769.50,765.28,772.96,109.86,-844.73,557.13,-0.06,0.08,-1.18,-44.08
28779,788.11,768.82,769.54,765.32,772.95,112.79,-846.19,559.08,1.05,0.49,0.05,-43.37
28813,788.01,768.85,769.63,765.41,772.97,104.98,-852.05,550.78,0.91,1.70,0.84,-42.29
28847,787.86,768.94,769.62,765.50,772.98,102.05,-836.91,552.73,1.55,1.15,-0.53,-44.07
28880,787.95,768.91,769.62,765.51,773.00,94.73,-845.70,561.52,1.15,1.63,-2.05,-44.25
28914,787.97,769.01,769.65,765.60,773.06,102.54,-854.00,548.83,-0.30,0.76,-0.37,-45.83
28948,787.92,768.95,769.76,765.59,773.06,104.49,-841.31,560.06,0.05,-1.38,0.05,-42.00
28982,787.89,768.96,769.65,765.68,773.04,104.98,-835.45,556.64,0.34,0.95,4.50,-46.27
29018,787.91,769.00,769.66,765.69,773.07,105.47,-849.61,554.69,-0.32,0.97,0.87,-46.59
29052,787.96,768.95,769.68,765.75,773.08,110.84,-846.68,557.62,0.21,-1.58,0.23,-46.67
29086,787.89,768.90,769.69,765.70,773.04,113.77,-845.21,551.27,0.98,1.28,-1.18,-45.00
29120,787.76,768.98,769.65,765.71,773.03,101.56,-847.17,546.87,0.78,1.21,0.12,-46.25
29154,787.60,769.00,769.76,765.79,773.04,122.56,-844.24,556.15,1.26,0.48,1.56,-44.37
29188,787.48,769.05,769.76,765.82,773.03,117.68,-841.80,547.85,1.86,0.92,1.32,-44.82
29222,787.43,769.00,769.78,765.88,773.02,119.63,-849.61,556.64,0.01,3.10,-0.73,-44.61
29256,787.37,769.04,769.80,765.99,773.05,109.37,-843.75,546.87,-1.67,1.23,-0.92,-45.86
29291,787.30,769.06,769.88,765.95,773.05,113.28,-846.19,568.36,0.30,3.70,-2.92,-43.21
29325,787.28,769.04,769.92,765.94,773.05,114.26,-848.63,554.69,0.66,1.74,0.40,-41.78
29359,787.27,769.09,769.87,765.96,773.05,107.91,-841.80,556.15,0.34,0.30,-0.05,-43.75
29393,787.14,769.02,769.85,765.97,772.99,104.98,-840.33,550.78,-0.54,1.27,2.01,-43.40
29427,787.15,769.05,769.91,765.97,773.02,104.49,-853.52,555.66,1.13,0.98,-1.37,-42.18
29461,787.09,769.05,769.88,766.00,773.01,127.44,-847.17,560.06,1.09,1.82,0.44,-43.13
29495,787.09,769.11,769.84,766.02,773.02,102.54,-844.24,562.99,0.48,3.09,-0.75,-44.86
29529,787.05,769.18,769.98,766.04,773.06,100.59,-841.31,557.62,0.50,1.21,-0.25,-42.12
29564,786.98,769.12,769.87,766.11,773.02,102.05,-845.70,557.62,1.47,-1.21,0.12,-45.19
29598,786.87,769.14,769.92,766.05,773.00,86.43,-839.36,565.43,0.19,1.31,1.36,-42.91
29632,786.90,769.07,769.91,766.04,772.98,116.21,-854.00,560.06,-2.11,2.60,-0.53,-42.52
29666,786.89,769.14,769.86,766.03,772.98,105.96,-844.73,564.94,-1.08,1.89,2.41,-44.23
29700,786.87,769.17,769.95,766.02,773.00,101.07,-852.54,552.73,-1.81,1.36,0.56,-41.80
29734,786.80,769.15,769.89,766.07,772.98,102.54,-855.47,558.11,-0.16,1.63,-1.34,-43.68
29768,786.85,769.09,769.92,766.05,772.98,103.52,-850.59,551.27,0.58,1.56,-0.41,-42.40
29802,786.92,769.11,769.94,766.01,773.00,118.65,-838.87,555.66,-0.72,2.55,2.26,-41.72
29837,786.87,769.11,769.93,766.03,772.99,103.03,-845.21,558.59,0.55,2.17,-0.82,-42.15
29871,786.92,769.02,769.87,766.00,772.95,100.10,-854.98,561.04,-0.05,2.87,-0.62,-42.52
29905,786.90,769.10,769.90,766.00,772.97,109.86,-851.07,565.92,1.15,3.98,0.01,-42.45
29939,786.81,769.05,769.96,765.97,772.95,111.82,-862.79,550.78,1.72,-0.60,1.32,-39.82
29975,786.93,769.06,769.92,766.02,772.98,111.33,-842.77,549.80,2.04,-0.32,-2.49,-41.89
30009,786.87,769.07,769.91,766.05,772.98,100.59,-843.75,559.57,2.11,2.14,-0.89,-42.41
30043,786.88,769.09,769.86,766.05,772.97,109.86,-844.73,567.87,-0.40,1.98,1.37,-44.08
30077,786.84,769.04,769.86,765.99,772.93,112.79,-845.70,554.20,-0.24,-0.85,-0.75,-42.54
30111,786.89,768.95,769.86,765.96,772.92,119.63,-841.31,552.25,-0.86,0.62,0.05,-41.62
30145,786.88,769.09,769.84,765.92,772.93,104.98,-848.14,545.41,2.10,0.76,-2.49,-42.54
30179,786.86,769.01,769.86,765.93,772.91,116.21,-849.12,552.25,0.34,1.87,1.06,-41.37
30212,786.88,769.09,769.81,765.99,772.94,113.77,-843.26,560.55,-0.76,2.89,1.35,-44.29
30246,786.76,768.99,769.87,766.01,772.91,101.07,-850.10,563.96,1.06,0.96,-1.26,-42.03
30280,786.76,769.05,769.89,766.02,772.93,103.03,-838.38,552.73,-0.34,2.69,-0.40,-41.94
30313,786.73,769.09,769.86,766.07,772.94,111.33,-847.66,548.34,0.82,-1.37,-1.27,-43.79
30347,786.79,769.07,769.83,765.98,772.92,101.07,-841.80,554.69,0.96,-0.24,-1.69,-43.19
30381,786.76,769.11,769.87,765.93,772.92,110.84,-844.24,555.66,0.95,4.44,1.34,-41.59
30415,786.73,769.10,769.87,766.03,772.93,103.03,-836.43,562.50,0.34,2.73,0.44,-42.96
30449,786.65,769.11,769.94,765.99,772.92,107.91,-854.49,566.41,1.44,1.02,1.08,-40.52
30482,786.60,769.10,769.89,765.97,772.89,104.00,-841.80,559.08,0.45,2.02,2.56,-41.12
30516,786.65,769.05,769.92,765.96,772.89,93.75,-846.19,562.50,1.01,3.79,0.41,-40.14
30550,786.65,769.07,769.89,766.01,772.90,106.45,-844.24,556.15,1.23,-0.17,-2.04,-41.75
30584,786.64,769.06,769.91,766.02,772.91,106.45,-854.98,550.78,0.95,2.42,1.30,-41.32
30618,786.67,769.09,769.96,766.06,772.94,97.17,-852.05,553.22,0.09,2.07,0.80,-41.02
30652,786.71,769.09,769.91,765.90,772.90,106.45,-838.87,557.13,1.24,1.69,-1.79,-39.96
30686,786.68,769.12,769.91,765.93,772.91,100.10,-853.52,558.59,-1.31,1.34,-0.24,-40.33
30720,786.71,769.15,769.92,765.99,772.94,107.42,-838.87,558.11,0.79,-0.21,-0.33,-41.43
30754,786.79,769.16,769.95,766.00,772.97,108.89,-849.61,563.48,-0.89,1.92,0.57,-41.23
30788,786.81,769.10,769.82,765.97,772.92,108.40,-854.98,554.69,-0.34,1.31,-0.23,-43.43
30823,786.76,769.06,769.87,765.99,772.92,107.91,-854.98,559.57,-1.17,-0.82,2.76,-42.22
30857,786.87,769.08,769.89,765.94,772.95,104.49,-852.05,554.20,-1.49,0.94,0.02,-41.54
30891,786.89,769.02,769.92,765.95,772.94,114.75,-854.00,542.97,0.18,0.15,-1.06,-40.55
30927,786.91,769.09,769.83,765.93,772.94,103.03,-838.38,549.80,1.01,2.56,0.61,-43.15
30961,786.95,769.10,769.87,765.84,772.94,99.61,-837.40,549.32,1.46,1.96,-2.84,-41.02
30995,786.99,769.01,769.83,765.86,772.92,106.45,-837.89,558.11,0.68,1.16,0.51,-41.68
31029,787.07,769.01,769.86,765.89,772.96,97.17,-842.29,559.57,0.91,-0.92,-0.97,-41.71
31063,786.98,769.01,769.89,765.86,772.94,99.61,-837.40,548.34,0.00,-2.37,0.97,-40.15
31097,786.96,769.05,769.90,765.91,772.96,94.24,-850.10,561.04,0.76,-1.96,-2.10,-40.88
31131,787.00,769.00,769.86,765.95,772.95,117.68,-836.43,557.13,-0.65,1.89,-1.07,-42.31
31165,786.99,769.00,769.88,765.86,772.93,109.86,-851.07,553.22,0.95,5.34,0.84,-40.31
31199,787.02,769.08,769.90,765.90,772.97,102.54,-851.56,553.71,-0.21,1.02,-0.30,-41.01
31234,787.13,769.08,769.84,765.92,772.99,95.70,-850.59,551.27,-0.11,-1.73,0.46,-43.26
31268,787.16,769.02,769.82,765.92,772.98,109.86,-865.23,546.87,-0.97,3.29,1.97,-43.51
31302,787.13,769.00,769.85,765.89,772.97,111.33,-843.75,545.41,-0.34,2.87,0.02,-42.06
31336,787.11,769.05,769.84,765.83,772.96,106.93,-834.96,567.87,1.73,1.10,3.42,-41.79
31370,787.06,768.97,769.85,765.85,772.93,91.31,-850.10,552.25,1.71,-0.39,-0.77,-40.82
31404,787.00,769.03,769.82,765.89,772.93,100.10,-858.40,561.52,-1.16,1.72,-1.92,-42.50
31438,787.03,768.98,769.84,765.82,772.92,102.05,-842.29,562.99,2.27,2.91,0.10,-40.88
31472,787.07,768.99,769.79,765.79,772.91,100.10,-857.91,542.48,0.95,-0.01,-1.69,-41.73
31507,786.99,768.95,769.85,765.89,772.92,103.52,-849.12,554.69,1.23,3.03,-1.15,-41.06
31541,787.00,769.00,769.79,765.92,772.93,101.07,-848.63,554.20,0.87,-0.79,-1.31,-43.39
31575,787.01,768.95,769.83,765.79,772.89,110.35,-846.19,544.43,1.19,1.54,0.29,-40.20
31609,787.02,768.91,769.81,765.76,772.88,99.12,-846.19,564.45,0.32,2.44,0.98,-39.86
31643,787.01,768.98,769.83,765.78,772.90,113.28,-841.80,550.78,-0.69,0.92,1.15,-40.13
31677,787.04,768.91,769.80,765.76,772.88,117.68,-857.42,555.66,-0.57,-0.24,-2.89,-40.45
31711,787.01,768.89,769.74,765.79,772.86,90.33,-846.19,557.13,0.42,0.44,-2.59,-42.09
31745,786.99,768.96,769.73,765.74,772.85,104.49,-851.07,562.50,-0.64,4.27,1.85,-41.97
31780,787.06,768.95,769.73,765.73,772.87,104.98,-847.66,556.15,1.78,1.06,-0.11,-42.12
31813,787.00,768.91,769.79,765.69,772.85,125.49,-838.87,571.78,0.98,3.22,0.86,-39.37
31847,787.05,768.93,769.80,765.74,772.88,108.89,-858.40,564.94,-0.09,2.57,0.15,-40.22
31882,787.04,768.87,769.73,765.80,772.86,108.40,-850.59,557.13,0.39,1.47,0.45,-42.41
31915,787.12,768.86,769.78,765.66,772.85,94.24,-844.24,565.92,1.50,1.44,1.01,-39.02
31949,787.18,768.88,769.72,765.57,772.84,96.19,-837.40,553.22,1.31,2.53,1.97,-39.76
31983,787.17,768.88,769.67,765.62,772.84,106.93,-847.66,557.62,1.56,1.75,-0.87,-41.64
32017,787.13,768.83,769.69,765.59,772.81,99.61,-855.47,551.27,2.05,0.31,0.73,-40.12
32051,787.14,768.92,769.77,765.67,772.88,100.59,-844.73,560.55,0.98,2.63,0.68,-40.12
32084,787.15,768.81,769.75,765.60,772.83,94.24,-841.31,550.78,1.98,0.46,-0.44,-38.67
32118,787.13,768.85,769.74,765.65,772.84,103.52,-848.63,568.36,-0.34,-0.08,-0.45,-40.15
32152,787.18,768.86,769.74,765.66,772.86,93.26,-845.70,558.11,0.87,0.04,1.69,-40.49
32186,787.14,768.89,769.82,765.72,772.89,103.52,-836.91,543.95,0.15,0.18,-1.06,-39.35
32220,787.18,768.83,769.77,765.64,772.85,104.49,-844.24,557.62,1.57,2.90,-0.21,-39.19
32254,787.16,768.91,769.75,765.73,772.89,90.33,-844.73,566.41,1.72,0.83,-0.09,-41.40
32288,787.29,768.80,769.74,765.59,772.85,110.35,-854.49,551.27,3.73,1.11,0.93,-39.10
32322,787.25,768.77,769.75,765.59,772.84,110.35,-846.19,543.95,-1.05,2.69,0.18,-38.70
32356,787.29,768.80,769.66,765.47,772.80,112.79,-852.05,558.11,0.73,-1.16,-0.86,-39.39
32390,787.29,768.80,769.69,765.54,772.83,100.59,-856.45,556.64,0.63,1.81,0.07,-39.80
32424,787.37,768.79,769.66,765.54,772.84,107.91,-852.54,566.89,-1.34,1.34,-0.05,-40.74
32459,787.37,768.74,769.67,765.48,772.81,112.30,-857.91,565.43,-1.13,1.71,-0.13,-39.27
32493,787.46,768.70,769.66,765.49,772.82,117.19,-847.17,552.25,0.40,0.37,-0.50,-39.49
32527,787.49,768.72,769.65,765.46,772.83,113.77,-836.91,554.69,0.47,1.68,-0.63,-39.65
32561,787.56,768.71,769.54,765.40,772.80,90.33,-834.96,546.87,0.60,2.09,-1.36,-41.55
32595,787.60,768.66,769.62,765.34,772.80,108.40,-845.70,571.29,2.17,2.56,-0.61,-38.48
32629,787.63,768.72,769.58,765.43,772.84,100.10,-844.24,563.96,1.05,0.28,2.86,-41.45
32663,787.69,768.67,769.55,765.31,772.80,105.96,-843.26,565.92,0.72,3.68,-1.19,-40.34
32697,787.77,768.66,769.51,765.28,772.80,100.10,-847.17,545.90,-0.05,0.23,1.68,-41.07
32732,787.84,768.63,769.59,765.31,772.84,111.82,-850.59,561.04,1.34,0.24,1.48,-39.44
32766,787.99,768.65,769.62,765.33,772.90,115.72,-836.43,594.73,-2.20,1.69,0.86,-39.71
32800,788.05,768.64,769.50,765.30,772.87,122.07,-834.47,553.71,-0.20,1.53,0.80,-42.37
32835,788.04,768.62,769.49,765.28,772.86,104.49,-871.58,568.36,-0.05,1.78,-1.17,-42.12
32870,788.11,768.61,769.45,765.30,772.87,99.61,-854.49,533.20,-1.50,1.15,1.07,-43.51
32904,788.18,768.65,769.53,765.21,772.89,110.84,-845.21,546.87,1.63,3.18,1.99,-40.73
32938,788.22,768.62,769.46,765.19,772.87,101.07,-848.63,550.29,-1.24,3.12,0.29,-42.29
32972,788.17,768.60,769.47,765.20,772.86,108.89,-852.54,555.18,0.89,3.66,1.58,-41.61
33006,788.15,768.69,769.52,765.21,772.89,105.96,-850.59,562.99,-0.69,2.67,-3.06,-41.30
33040,788.10,768.62,769.50,765.18,772.85,108.89,-855.47,561.04,1.53,-0.04,3.01,-40.56
33074,788.12,768.64,769.52,765.20,772.87,107.91,-837.40,565.43,0.24,0.35,-0.42,-40.41
33108,788.07,768.63,769.51,765.26,772.87,109.37,-854.00,553.71,0.04,2.13,-0.15,-41.41
33143,788.01,768.68,769.48,765.22,772.85,99.12,-843.26,560.55,0.27,2.72,-0.69,-41.80
33177,787.99,768.68,769.50,765.27,772.86,120.12,-859.86,562.01,1.44,2.52,-0.27,-42.01
33211,787.91,768.63,769.53,765.25,772.83,99.61,-832.52,558.59,0.82,0.74,-0.13,-40.36
33245,787.97,768.62,769.46,765.20,772.81,108.40,-844.73,556.15,-0.15,1.22,-0.66,-41.29
33279,787.95,768.59,769.53,765.22,772.82,98.63,-838.38,565.43,-1.65,1.52,-0.56,-39.68
33313,787.98,768.60,769.56,765.18,772.83,95.70,-851.07,548.83,-1.18,1.67,0.01,-38.50
33347,788.00,768.67,769.51,765.19,772.84,120.12,-851.56,568.36,0.08,0.44,2.43,-40.52
33381,787.88,768.67,769.49,765.24,772.82,98.14,-854.00,562.50,0.02,2.84,1.83,-41.25
33415,787.92,768.61,769.53,765.21,772.82,108.89,-848.14,562.01,1.05,-1.22,2.31,-39.56
33448,787.99,768.62,769.55,765.19,772.84,114.75,-832.03,551.76,0.66,0.53,-0.05,-39.10
33482,787.95,768.61,769.48,765.25,772.82,111.82,-861.33,556.64,-0.58,0.96,-2.92,-41.32
33516,787.97,768.57,769.52,765.24,772.82,126.95,-851.07,546.39,0.92,3.24,-1.05,-40.17
33549,787.95,768.58,769.50,765.22,772.81,109.86,-854.00,561.04,0.85,-0.51,0.31,-40.23
33583,788.05,768.69,769.47,765.27,772.87,113.77,-852.54,566.41,3.08,0.65,0.26,-42.94
33617,788.07,768.62,769.50,765.18,772.84,102.05,-842.77,551.76,0.60,0.89,0.76,-40.32
33651,788.05,768.69,769.52,765.18,772.86,109.86,-856.93,558.11,0.81,-1.91,1.43,-40.36
33685,788.15,768.67,769.49,765.24,772.89,110.84,-849.61,559.57,0.44,2.29,-1.63,-42.19
33718,788.10,768.62,769.45,765.25,772.86,107.42,-853.52,548.34,1.24,1.30,2.15,-42.96
33752,788.06,768.56,769.41,765.21,772.81,114.26,-848.14,551.27,-0.34,3.42,-0.73,-42.73
33788,788.10,768.62,769.50,765.17,772.85,120.12,-846.19,555.18,-0.14,1.27,-0.44,-40.39
33821,788.13,768.57,769.43,765.15,772.82,114.26,-854.49,546.39,0.92,0.58,-2.29,-41.45
33856,788.10,768.61,769.45,765.15,772.83,102.05,-852.05,553.22,1.63,1.15,0.48,-41.24
33890,788.11,768.66,769.44,765.14,772.84,107.91,-865.23,564.94,-0.76,0.85,-0.90,-41.68
33924,788.00,768.66,769.46,765.14,772.81,106.93,-852.05,560.06,1.24,2.05,1.36,-41.00
33958,788.02,768.65,769.47,765.20,772.83,117.19,-858.89,559.57,0.33,0.11,0.04,-41.55
33992,788.07,768.71,769.52,765.28,772.90,109.86,-831.54,563.48,0.49,1.21,1.72,-42.06
34026,788.00,768.76,769.47,765.26,772.87,98.14,-835.45,550.29,0.08,2.49,1.28,-43.29
34060,787.92,768.68,769.48,765.22,772.82,111.82,-842.29,560.55,-0.34,0.64,1.86,-41.67
34094,788.05,768.64,769.52,765.25,772.86,104.49,-831.05,549.80,0.81,0.75,0.82,-40.99
34129,788.05,768.71,769.48,765.27,772.88,107.42,-834.96,549.32,-0.90,-1.17,-0.09,-42.87
34163,788.09,768.64,769.48,765.32,772.88,114.26,-842.29,554.20,0.18,1.79,-0.79,-43.43
34197,788.03,768.72,769.48,765.31,772.88,110.35,-846.19,548.83,-0.43,1.37,1.92,-43.57
34231,787.98,768.75,769.47,765.20,772.85,97.66,-851.07,553.71,0.37,2.33,0.56,-42.26
34265,787.96,768.75,769.56,765.28,772.89,115.72,-837.40,566.89,0.51,1.67,-1.37,-40.96
34299,787.96,768.72,769.51,765.32,772.88,101.07,-845.70,556.64,-0.31,4.71,1.92,-42.74
34333,787.87,768.77,769.51,765.37,772.88,108.89,-849.12,543.46,0.76,0.66,0.83,-43.61
34367,787.87,768.68,769.48,765.28,772.83,102.05,-857.91,552.73,0.31,2.70,0.15,-42.21
34401,787.82,768.74,769.56,765.35,772.87,113.28,-844.24,549.32,0.31,1.59,2.99,-41.68
34436,787.80,768.78,769.62,765.37,772.89,100.10,-846.19,545.90,1.76,2.60,1.63,-40.60
34470,787.68,768.82,769.61,765.47,772.90,104.00,-840.82,557.13,1.76,0.69,1.02,-42.25
34504,787.54,768.85,769.59,765.55,772.88,101.56,-855.47,558.59,1.51,0.11,0.71,-43.56
34538,787.50,768.84,769.65,765.53,772.88,106.93,-846.68,559.08,0.60,1.18,0.64,-41.80
34572,787.53,768.88,769.63,765.58,772.91,103.03,-850.10,551.27,1.02,1.94,1.48,-43.27
34606,787.48,768.90,769.65,765.54,772.89,109.86,-848.63,552.25,1.79,-0.11,0.84,-42.30
34640,787.44,768.86,769.61,765.56,772.87,116.70,-849.61,559.08,-0.43,-0.30,1.02,-43.04
34674,787.46,768.78,769.62,765.51,772.84,95.21,-836.91,548.34,-1.34,-1.24,1.52,-41.45
34709,787.43,768.78,769.61,765.49,772.83,105.47,-847.17,547.85,0.08,2.95,0.79,-41.38
34744,787.48,768.76,769.57,765.51,772.83,108.40,-854.00,556.64,0.95,2.44,1.25,-42.67
34778,787.53,768.84,769.61,765.48,772.87,99.12,-850.10,557.13,0.97,2.40,-1.14,-41.92
34813,787.49,768.83,769.60,765.53,772.86,106.93,-854.49,546.39,-0.53,1.95,-0.41,-42.72
34847,787.42,768.79,769.61,765.45,772.82,110.35,-843.75,560.55,-1.01,0.02,-0.44,-40.98
34881,787.37,768.79,769.65,765.44,772.81,113.77,-854.00,556.64,0.90,1.44,-0.34,-39.36
34915,787.29,768.87,769.63,765.52,772.83,109.37,-850.10,545.90,-1.26,1.77,2.90,-41.59
34949,787.28,768.85,769.67,765.54,772.83,107.91,-858.40,566.41,1.91,-0.40,0.55,-40.69
34983,787.28,768.83,769.60,765.49,772.80,108.40,-841.80,564.45,0.12,2.98,-1.13,-41.36
35017,787.27,768.86,769.62,765.45,772.80,103.52,-858.89,559.08,-0.44,0.89,-0.35,-40.51
35050,787.26,768.85,769.64,765.53,772.82,103.03,-837.40,554.20,-0.92,2.99,-1.73,-41.10
35084,787.33,768.87,769.60,765.47,772.82,108.40,-846.19,557.13,0.43,0.95,1.44,-41.69
35117,787.40,768.84,769.62,765.50,772.84,106.93,-846.19,543.46,0.20,2.41,0.22,-41.57
35151,787.43,768.78,769.61,765.47,772.83,121.09,-847.66,559.08,-0.70,0.17,-0.88,-41.00
35185,787.48,768.79,769.59,765.47,772.83,103.52,-854.00,555.18,1.21,2.37,0.13,-41.71
35219,787.54,768.84,769.53,765.42,772.83,113.28,-840.82,559.57,1.51,1.09,0.06,-43.28
35253,787.57,768.73,769.52,765.38,772.80,114.26,-841.80,554.69,1.83,0.33,-0.75,-42.07
35286,787.51,768.78,769.56,765.38,772.81,104.98,-856.45,553.71,-3.08,0.34,1.26,-41.10
