currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
28734,778.31,769.58,760.09,755.76,765.93,38.09,-866.21,554.69,-3.50,-0.03,-1.87,-110.51
28768,778.60,769.48,759.93,755.64,765.91,48.34,-850.10,535.64,-6.45,1.16,1.05,-112.83
28802,778.23,769.53,759.84,755.50,765.77,62.99,-882.32,521.00,-0.82,0.50,0.19,-112.13
28837,777.57,769.62,759.79,755.60,765.65,48.34,-867.68,521.97,-0.47,2.00,1.88,-113.30
28871,777.54,769.62,759.87,755.51,765.63,41.99,-859.37,550.29,2.66,0.14,1.11,-109.82
28905,777.75,769.54,759.86,755.43,765.65,44.92,-865.23,540.04,-1.80,0.71,0.90,-109.09
28939,778.01,769.45,759.74,755.44,765.66,54.69,-858.89,533.69,1.24,0.37,-1.77,-112.51
28973,778.13,769.29,759.71,755.35,765.62,54.69,-849.61,529.79,-0.90,2.03,0.50,-110.93
29007,778.23,769.13,759.65,755.26,765.57,47.85,-870.12,523.93,-1.04,1.63,-1.73,-110.33
29041,778.18,769.18,759.72,755.30,765.60,44.43,-860.84,528.32,1.18,0.18,1.10,-109.44
29074,778.18,769.10,759.65,755.16,765.53,50.78,-855.47,518.55,-1.10,1.10,2.14,-108.46
29108,778.10,769.00,759.55,755.25,765.47,59.57,-872.07,535.64,-0.98,1.55,2.79,-111.09
29142,778.39,768.97,759.54,755.18,765.52,42.48,-854.98,535.64,-0.44,-0.33,0.24,-110.97
29176,778.85,768.81,759.44,755.12,765.56,45.90,-860.84,537.60,-2.11,2.02,-2.53,-112.94
29210,779.07,768.76,759.46,754.99,765.57,53.71,-865.23,528.32,-1.69,-0.74,1.21,-110.96
29244,778.96,768.75,759.41,754.98,765.52,47.36,-878.42,535.16,0.06,2.21,-0.84,-111.60
29278,778.70,768.66,759.24,755.04,765.41,45.41,-867.19,526.37,0.68,5.13,1.11,-115.13
29312,778.72,768.66,759.22,754.98,765.39,40.04,-874.51,533.20,-1.29,2.03,0.86,-114.81
29346,778.81,768.59,759.23,754.93,765.39,36.62,-867.19,532.23,0.27,0.38,1.02,-113.49
29380,778.74,768.57,759.21,754.95,765.37,40.53,-875.00,532.23,1.08,0.71,-0.47,-113.90
29414,778.50,768.70,759.21,754.99,765.35,51.27,-867.19,522.46,0.55,1.18,2.69,-114.62
29448,778.10,768.66,759.20,755.09,765.26,58.59,-877.93,524.41,0.28,0.87,1.65,-114.56
29483,777.28,768.70,759.23,755.14,765.09,51.27,-874.02,513.67,0.20,1.76,0.34,-112.24
29517,776.52,768.67,759.21,755.17,764.89,52.25,-864.75,530.27,4.39,2.63,0.26,-110.33
29551,776.19,768.75,759.30,755.20,764.86,58.59,-865.72,527.83,2.82,0.79,-2.46,-108.02
29585,776.67,768.81,759.44,755.29,765.05,42.97,-867.68,534.67,3.76,-2.12,0.53,-107.81
29620,776.66,768.74,759.39,755.35,765.04,41.02,-857.42,531.74,0.85,0.02,-0.79,-109.37
29656,776.58,768.71,759.43,755.35,765.02,52.25,-860.35,540.53,-3.23,-1.44,-4.08,-108.18
29690,776.56,768.60,759.43,755.35,764.98,51.76,-877.93,521.00,0.96,1.67,-1.33,-106.98
29724,776.62,768.37,759.32,755.20,764.88,38.57,-854.00,536.13,-0.50,-0.59,1.19,-105.85
29758,776.78,768.39,759.31,755.15,764.91,53.22,-863.77,535.16,-0.76,-1.28,-1.18,-106.01
29793,776.91,768.33,759.31,755.09,764.91,50.29,-859.37,532.71,0.57,-0.75,1.15,-105.17
29827,777.06,768.34,759.28,755.15,764.96,46.39,-872.07,523.93,0.42,-1.29,0.60,-107.51
29861,777.48,768.37,759.23,755.18,765.07,47.85,-858.89,526.86,-0.40,-0.24,-0.23,-110.78
29895,777.66,768.38,759.30,755.17,765.13,49.32,-874.51,517.58,2.21,0.24,-0.43,-109.64
29930,777.94,768.39,759.28,755.17,765.19,59.57,-882.32,523.93,-0.27,1.66,1.08,-111.01
29964,777.83,768.43,759.28,755.05,765.15,47.85,-880.37,531.74,0.75,1.95,0.52,-109.30
29998,777.50,768.42,759.27,755.11,765.08,46.88,-874.51,525.88,-1.92,2.95,1.13,-109.18
30032,777.22,768.35,759.19,755.04,764.95,47.36,-863.77,522.46,-1.16,0.79,1.37,-108.65
30067,777.20,768.26,759.20,755.03,764.92,48.34,-878.42,516.11,-1.68,1.14,1.54,-107.63
30101,777.24,768.32,759.19,754.93,764.92,47.85,-864.26,537.60,0.38,3.98,3.66,-106.82
30135,777.32,768.32,759.19,755.01,764.96,48.83,-866.70,525.88,-0.47,3.03,1.16,-108.33
30170,777.34,768.36,759.16,755.00,764.96,46.39,-866.70,531.74,0.27,-0.61,0.61,-109.23
30204,777.39,768.41,759.20,755.11,765.03,52.73,-875.49,525.88,0.21,0.79,1.06,-110.50
30238,777.45,768.47,759.23,755.06,765.05,40.53,-872.56,533.20,2.06,1.22,-1.53,-109.57
30272,777.40,768.33,759.19,755.09,765.00,46.39,-882.81,531.25,-0.21,-0.60,-1.86,-110.01
30307,777.39,768.26,759.22,755.09,764.99,45.90,-868.65,533.20,0.87,-0.76,0.54,-108.45
30341,777.50,768.29,759.21,755.05,765.01,60.55,-859.86,522.46,-1.88,-0.32,0.56,-108.80
30375,777.51,768.24,759.15,755.06,764.99,53.71,-881.35,523.44,-1.49,2.07,-1.18,-110.22
30410,777.69,768.30,759.17,755.00,765.04,56.15,-865.23,528.32,2.56,1.98,0.86,-109.85
30444,777.74,768.16,759.15,754.98,765.01,62.99,-861.33,525.88,0.39,1.18,-0.23,-108.99
30478,777.85,768.10,759.14,754.96,765.01,54.20,-869.14,537.60,-0.71,2.36,0.22,-108.97
30512,777.98,768.07,759.12,754.90,765.02,55.18,-864.26,532.23,-0.63,1.85,3.63,-108.71
30547,778.16,768.14,759.13,754.95,765.09,49.80,-867.19,529.30,0.69,3.74,-0.30,-110.45
30580,778.24,768.06,759.06,754.95,765.08,49.32,-855.47,532.71,-1.50,-0.21,-0.25,-111.71
30616,778.21,768.01,758.95,754.89,765.02,56.15,-874.51,531.74,-1.55,2.29,1.40,-113.03
30649,778.28,768.07,759.07,754.87,765.07,51.76,-867.68,534.67,0.56,-0.92,-0.02,-110.45
30683,778.31,768.09,759.04,754.93,765.09,50.29,-871.09,529.79,-2.30,1.92,-0.30,-112.49
30717,778.38,768.14,758.94,754.89,765.09,57.13,-868.16,514.65,-0.53,1.72,0.31,-114.95
30751,778.38,768.17,758.85,754.85,765.06,52.73,-875.00,524.90,-2.61,1.73,-1.03,-116.99
30785,778.20,768.21,758.84,754.78,765.01,48.83,-856.45,526.37,-2.58,2.68,1.59,-115.86
30819,778.42,768.23,758.79,754.79,765.06,63.96,-870.61,524.90,-1.81,1.80,0.40,-118.18
30853,778.93,768.32,758.67,754.81,765.18,51.27,-879.88,528.32,-3.02,-0.78,-1.63,-123.95
30887,779.32,768.38,758.70,754.81,765.30,60.55,-879.39,519.53,0.12,0.44,-0.82,-124.91
30921,779.42,768.33,758.62,754.74,765.28,56.64,-873.05,530.27,0.02,2.57,0.61,-126.05
30955,779.31,768.18,758.59,754.79,765.22,52.73,-861.33,520.02,0.52,1.44,-0.03,-125.88
30989,779.17,768.03,758.48,754.73,765.10,57.62,-873.54,519.04,-1.98,1.47,0.65,-125.91
31023,779.13,767.87,758.45,754.67,765.03,47.85,-869.63,520.51,0.86,0.17,3.02,-124.29
31057,779.59,767.74,758.38,754.61,765.08,51.76,-855.47,523.44,-0.46,1.79,0.14,-125.68
31091,779.90,767.66,758.38,754.60,765.13,50.78,-880.37,524.41,0.98,0.05,-0.84,-126.07
31126,779.47,767.50,758.23,754.62,764.95,61.52,-881.35,522.95,-1.94,1.76,-0.72,-127.24
31160,779.47,767.57,758.16,754.63,764.96,61.04,-874.02,515.62,0.72,2.60,1.13,-129.70
31194,779.40,767.46,758.11,754.50,764.87,50.29,-863.77,507.81,0.27,2.24,-0.87,-127.88
31229,779.36,767.49,758.08,754.48,764.85,55.18,-861.82,526.86,-1.43,-0.26,1.93,-128.47
31263,778.60,767.53,758.11,754.54,764.70,51.76,-880.37,508.79,3.67,3.11,-0.66,-126.50
31297,777.59,767.64,758.20,754.63,764.51,42.48,-864.75,522.46,3.44,2.08,2.75,-122.81
31331,775.37,767.68,758.17,754.72,763.99,49.32,-870.12,524.41,3.98,2.66,0.98,-117.58
31366,771.97,767.83,758.23,754.79,763.21,72.75,-871.09,516.60,2.59,4.57,0.87,-106.87
31400,770.25,767.65,758.20,754.80,762.72,43.95,-843.75,524.90,-2.21,3.11,1.34,-100.18
31434,770.47,767.17,758.04,754.47,762.54,49.32,-871.09,525.88,-5.82,-0.34,-0.10,-96.26
31469,771.17,766.87,757.80,754.39,762.56,62.50,-900.39,517.58,-3.57,3.30,-1.26,-101.10
31503,771.31,766.24,757.51,754.19,762.31,52.25,-877.44,533.69,-5.28,3.53,-1.47,-100.93
31537,771.45,765.89,757.15,753.92,762.10,51.76,-893.55,472.17,-14.82,1.44,1.56,-103.53
31573,773.19,765.86,756.94,753.66,762.41,45.90,-870.61,504.39,-5.99,-3.34,0.99,-110.70
31607,776.74,766.24,757.03,753.75,763.44,38.57,-860.84,518.07,5.90,0.25,2.40,-124.78
31641,780.43,766.23,757.00,753.72,764.34,44.43,-883.30,499.51,-5.27,-0.30,-2.57,-137.77
31676,781.64,766.18,757.09,753.62,764.64,36.13,-905.76,494.14,7.66,0.69,-0.59,-137.97
31710,783.65,765.84,757.05,753.45,765.00,55.18,-876.46,506.35,1.66,2.37,-2.80,-140.55
31744,784.12,764.91,756.86,753.29,764.80,53.22,-852.05,530.76,-2.40,1.52,-1.84,-137.20
31778,785.88,764.67,756.79,753.07,765.10,79.10,-908.20,490.23,5.14,0.58,-1.31,-139.81
31813,786.52,764.49,756.83,753.14,765.25,55.66,-862.79,528.81,5.79,-0.23,-0.40,-140.41
31847,786.15,764.43,756.88,753.05,765.13,91.80,-893.07,509.28,5.00,1.31,-2.56,-136.09
31881,786.89,764.56,756.92,753.17,765.39,66.89,-862.79,517.09,9.02,0.56,-1.71,-140.52
31916,787.35,764.63,756.99,753.21,765.55,68.36,-883.79,532.71,7.58,-0.76,-0.08,-141.38
31950,788.30,764.77,757.10,753.16,765.83,77.15,-865.72,508.30,8.69,-0.82,-1.39,-142.23
31984,788.58,764.81,757.16,753.08,765.91,64.94,-888.18,515.14,3.45,0.08,0.34,-141.02
32018,787.92,764.92,757.11,753.04,765.75,92.77,-891.60,504.88,5.66,2.14,0.22,-140.17
32053,787.21,764.98,757.22,753.17,765.65,63.96,-876.46,519.04,1.83,-0.79,-0.97,-137.38
32087,787.06,765.13,757.46,753.26,765.73,76.66,-895.51,498.54,7.83,-3.78,1.52,-133.42
32121,786.22,765.30,757.77,753.39,765.67,74.71,-857.42,558.59,12.11,-3.05,2.82,-126.26
32155,785.12,765.41,758.21,753.58,765.58,70.80,-865.23,548.34,8.56,3.14,2.14,-115.12
32189,784.19,765.80,758.72,753.94,765.66,48.83,-825.20,551.27,8.52,2.16,1.58,-107.72
32223,782.84,766.25,759.21,754.39,765.67,60.55,-846.68,546.39,11.72,6.92,-0.31,-100.90
32257,781.70,766.69,759.65,754.81,765.71,60.06,-842.77,573.24,5.45,2.65,-0.89,-96.04
32290,780.38,766.79,759.83,755.15,765.54,53.22,-827.15,572.27,5.65,4.38,0.79,-92.66
32324,779.31,766.94,760.04,755.38,765.42,73.24,-853.52,542.97,1.56,2.76,-1.24,-88.50
32358,778.87,767.33,760.43,755.60,765.56,68.85,-863.28,547.85,7.03,3.66,2.03,-83.57
32392,777.90,767.72,760.79,756.00,765.60,57.62,-828.61,582.03,4.00,2.75,1.92,-80.14
32426,777.10,768.25,761.00,756.25,765.65,55.18,-859.86,561.52,3.37,3.55,1.50,-80.02
32460,776.38,768.58,761.19,756.42,765.64,51.27,-835.94,582.52,1.49,3.69,1.18,-78.21
32494,776.22,768.81,761.35,756.59,765.74,58.11,-837.89,581.54,1.40,2.88,1.34,-77.84
32530,776.34,769.14,761.37,756.61,765.86,52.25,-837.89,572.75,-0.49,2.31,-0.46,-80.89
32564,775.91,769.73,761.39,756.63,765.92,68.36,-848.63,566.89,2.07,2.50,1.84,-83.84
32598,775.97,769.91,761.33,756.71,765.98,54.69,-845.21,551.76,3.20,0.78,1.51,-88.09
32632,776.05,770.15,761.37,756.72,766.07,37.60,-834.47,581.54,3.58,2.39,-0.33,-89.59
32666,775.60,770.50,761.58,756.93,766.15,45.41,-846.19,539.55,1.43,3.12,0.63,-88.69
32700,775.67,770.58,761.56,756.96,766.19,47.36,-849.12,578.61,0.02,2.13,0.69,-90.58
32735,776.16,770.57,761.40,756.92,766.26,52.25,-831.05,585.45,-1.57,-2.24,0.59,-95.47
32769,775.87,770.51,761.26,756.65,766.07,47.36,-849.61,567.87,-1.95,-0.46,0.85,-93.61
32803,775.43,770.28,761.03,756.58,765.83,49.80,-834.47,578.61,-3.00,2.62,3.70,-95.02
32837,774.88,770.10,760.79,756.44,765.55,44.92,-827.64,582.03,-4.05,6.41,3.37,-95.47
32872,774.02,770.19,760.74,756.37,765.33,44.92,-847.66,564.45,-2.64,3.96,0.67,-93.26
32906,773.56,770.08,760.62,756.35,765.15,58.11,-862.30,562.99,-1.21,3.83,1.52,-93.73
32940,774.14,769.85,760.18,756.04,765.05,41.02,-824.71,567.38,-3.98,1.85,-0.04,-100.27
32975,774.69,769.63,759.82,755.79,764.98,56.64,-853.52,563.96,-6.99,0.47,2.80,-105.52
33009,775.40,769.40,759.60,755.71,765.02,36.13,-848.14,560.06,-4.95,1.11,2.27,-110.48
33043,776.54,769.04,759.32,755.53,765.11,42.48,-841.80,551.27,-7.79,-1.27,-0.57,-115.78
33077,778.06,768.41,759.00,755.14,765.15,43.46,-846.19,547.36,-6.27,-2.37,-0.60,-118.25
33112,779.56,767.99,758.82,754.76,765.28,48.83,-864.26,536.62,-6.67,-2.37,0.80,-118.83
33146,780.12,767.65,758.86,754.67,765.32,54.69,-858.89,543.46,-4.58,-2.82,0.32,-115.82
33180,780.64,767.42,758.94,754.60,765.40,45.90,-882.32,522.95,-3.78,-3.24,0.21,-112.65
33214,780.26,767.18,758.97,754.52,765.23,63.48,-861.33,530.76,-5.88,-3.47,-1.27,-107.50
33249,779.05,766.96,759.04,754.40,764.86,62.99,-856.45,527.83,-7.45,1.34,0.44,-98.21
33283,776.77,766.71,758.90,754.22,764.15,62.01,-875.98,530.76,-7.63,-1.27,-1.96,-89.13
33317,773.74,766.61,758.71,754.13,763.30,67.87,-873.54,535.16,-5.11,1.39,-1.73,-81.39
33352,772.47,766.50,758.53,754.09,762.90,47.85,-848.14,555.18,-8.98,3.40,2.89,-80.03
33386,772.43,766.51,758.35,754.05,762.84,67.38,-916.50,471.68,-9.13,3.27,1.96,-83.74
33420,775.11,766.13,758.55,754.18,763.49,36.62,-889.16,505.37,18.44,0.61,-4.44,-87.01
33454,777.68,766.06,758.79,754.31,764.21,48.34,-851.07,535.64,-6.63,-4.31,-0.41,-91.07
33490,778.84,766.17,758.97,754.33,764.58,58.59,-860.84,538.09,-0.48,0.02,-0.07,-91.71
33525,780.34,766.75,758.92,754.22,765.06,45.41,-840.82,532.23,-11.52,-2.04,2.62,-101.30
33559,780.26,767.52,759.24,754.47,765.37,88.87,-934.08,491.21,4.15,0.69,2.57,-102.99
33593,777.40,768.42,760.49,755.22,765.38,51.27,-862.79,548.34,30.43,6.69,2.57,-80.13
33627,774.47,768.94,761.97,755.89,765.32,44.43,-821.29,564.94,16.97,3.76,2.95,-47.23
33662,772.04,769.26,762.63,756.36,765.08,65.43,-860.84,541.99,5.66,3.16,0.75,-31.99
33696,771.09,769.47,762.93,756.53,765.01,48.34,-837.89,570.31,0.92,3.18,-0.32,-25.40
33730,771.56,769.47,762.72,756.51,765.06,46.39,-847.17,550.29,-4.10,0.77,-2.13,-31.95
33764,771.84,769.32,762.40,756.37,764.98,65.92,-875.00,537.60,-4.44,3.89,0.59,-37.70
33798,771.81,769.33,762.51,756.55,765.05,61.04,-854.98,540.53,2.16,2.92,0.39,-37.63
33832,771.47,769.27,762.59,756.62,764.99,55.18,-851.56,558.11,3.72,0.14,0.44,-34.96
33866,771.28,769.32,762.55,756.77,764.98,50.78,-853.52,571.78,0.40,2.24,0.92,-37.80
33899,771.63,769.16,762.47,756.71,765.00,31.25,-846.68,551.76,0.40,0.60,-1.00,-38.84
33933,772.35,769.23,762.48,756.67,765.18,56.15,-858.89,548.83,0.86,-1.27,-1.85,-41.10
33967,773.08,769.00,762.34,756.69,765.28,46.39,-846.19,568.36,-1.13,0.91,-1.53,-45.53
34001,773.78,768.99,762.21,756.62,765.40,49.80,-841.80,556.15,-1.89,0.42,-2.54,-49.97
34035,774.34,768.86,762.05,756.57,765.46,51.76,-859.37,548.83,-0.34,0.96,5.46,-54.21
34069,775.00,768.75,762.00,756.53,765.57,67.38,-859.37,538.09,0.03,0.44,-0.93,-56.15
34103,775.22,768.59,761.97,756.39,765.54,46.39,-858.40,555.66,-0.29,3.35,-1.22,-54.20
34137,774.93,768.43,761.86,756.34,765.39,49.80,-863.77,554.20,2.34,4.73,3.18,-54.09
34171,774.52,768.27,761.68,756.31,765.19,57.62,-843.26,555.18,0.14,-2.23,3.78,-55.31
34205,774.47,768.11,761.60,756.10,765.07,49.32,-856.45,544.43,-0.71,-0.19,1.47,-52.79
34239,774.59,767.99,761.52,756.07,765.04,60.06,-846.68,547.85,0.51,0.89,0.52,-53.85
34273,774.41,767.90,761.46,755.92,764.92,69.34,-852.54,541.50,-1.82,3.81,-0.34,-51.81
34308,774.24,767.77,761.32,755.95,764.82,55.18,-867.68,552.73,0.30,2.27,-1.73,-54.13
34342,774.01,767.76,761.30,755.84,764.73,52.73,-861.82,540.53,-2.24,-0.37,2.15,-52.08
34376,774.16,767.63,761.21,755.85,764.71,43.46,-849.12,556.64,0.56,1.89,-1.69,-54.18
34411,774.37,767.56,761.23,755.83,764.75,64.94,-838.87,551.27,1.81,2.11,-1.05,-53.32
34447,774.60,767.48,761.16,755.89,764.78,65.92,-857.91,546.39,0.13,-1.02,-0.40,-56.06
34481,774.71,767.38,761.16,755.82,764.77,54.20,-859.86,545.41,-1.76,0.11,-1.50,-54.79
34515,774.95,767.42,761.11,755.79,764.82,48.83,-847.17,540.53,-0.47,3.27,0.71,-56.75
34549,775.28,767.32,761.18,755.84,764.90,47.85,-867.19,551.27,-1.34,0.56,-0.75,-55.82
34584,775.64,767.23,761.04,755.69,764.90,57.13,-855.47,542.48,-0.47,0.70,-0.76,-57.69
34618,775.75,767.10,761.03,755.68,764.89,56.15,-851.07,551.27,2.92,-0.24,-2.90,-57.18
34652,775.71,767.00,760.97,755.52,764.80,57.13,-848.14,560.55,-1.28,0.43,0.73,-55.46
34686,775.80,766.94,760.96,755.52,764.81,55.18,-862.79,544.43,-0.15,-1.10,0.43,-55.50
34721,775.88,766.95,760.93,755.54,764.83,60.06,-852.05,545.90,0.85,0.71,-3.47,-56.84
34755,775.96,766.88,760.92,755.50,764.82,62.01,-855.47,542.48,1.37,0.66,-0.52,-56.27
34789,776.03,766.93,760.95,755.44,764.84,67.87,-846.68,555.18,-2.85,1.48,1.90,-55.36
34824,776.00,766.84,760.91,755.45,764.80,61.52,-855.47,545.41,-1.63,0.71,0.82,-55.61
34858,776.00,766.78,760.84,755.44,764.77,69.34,-860.35,550.78,0.79,-0.89,1.82,-56.70
34892,775.93,766.66,760.89,755.41,764.72,58.11,-851.56,544.43,0.06,3.46,-0.25,-53.77
34926,775.90,766.66,760.86,755.40,764.71,68.85,-849.12,545.41,-1.48,1.00,1.21,-54.33
34961,775.97,766.60,760.79,755.34,764.68,61.04,-851.56,541.50,-0.40,0.43,-2.92,-55.02
34995,776.00,766.57,760.83,755.35,764.69,51.27,-858.89,549.80,1.35,2.83,2.25,-53.90
35029,776.07,766.52,760.76,755.28,764.66,69.82,-851.07,563.48,-0.04,4.05,1.81,-54.47
35063,776.31,766.54,760.74,755.26,764.71,72.27,-849.61,539.55,-0.65,0.94,1.59,-55.71
35098,776.25,766.47,760.70,755.17,764.65,66.89,-856.45,547.85,-0.01,0.01,0.78,-54.58
35132,776.34,766.52,760.69,755.20,764.68,53.71,-852.54,554.69,0.20,2.33,1.51,-55.92
35166,776.47,766.44,760.64,755.23,764.70,59.08,-856.45,550.29,-0.69,-0.41,0.52,-57.42
35201,776.64,766.43,760.67,755.25,764.75,56.15,-853.03,540.53,-0.50,3.15,0.01,-57.51
35235,776.64,766.44,760.64,755.17,764.72,46.39,-844.73,551.27,0.96,1.66,0.60,-57.08
35269,776.71,766.43,760.64,755.18,764.74,56.64,-854.98,549.80,-0.35,0.73,-1.71,-57.33
35303,776.64,766.45,760.62,755.25,764.74,70.80,-852.54,549.32,1.22,2.56,1.85,-58.89
35338,776.36,766.43,760.61,755.15,764.64,47.85,-849.12,551.27,1.13,2.17,0.69,-56.60
35372,776.23,766.40,760.64,755.15,764.60,60.06,-858.40,545.41,1.50,2.63,0.26,-55.13
35408,776.10,766.43,760.68,755.20,764.60,51.76,-859.86,533.69,0.70,2.39,0.03,-54.76
35442,775.94,766.45,760.62,755.28,764.57,57.13,-851.56,553.71,-0.63,2.44,1.31,-57.03
35475,775.79,766.45,760.62,755.27,764.53,57.62,-852.05,554.69,1.02,-0.67,3.08,-56.33
35509,775.70,766.44,760.60,755.15,764.47,66.89,-865.72,557.13,-1.42,2.90,2.92,-54.58
35543,775.50,766.52,760.58,755.20,764.45,61.04,-858.40,535.16,0.82,2.19,-1.66,-55.87
35576,775.36,766.52,760.53,755.15,764.39,52.25,-854.49,551.76,-2.19,1.85,0.08,-55.95
35610,775.22,766.45,760.52,755.16,764.34,72.27,-853.03,545.90,-0.47,1.92,-0.04,-55.15
35645,775.31,766.53,760.54,755.24,764.40,64.94,-857.91,540.04,0.20,2.21,2.93,-56.80
35679,775.31,766.59,760.53,755.13,764.39,64.45,-858.40,545.90,-0.45,0.33,1.72,-56.12
35712,775.43,766.65,760.60,755.22,764.48,49.32,-849.61,542.48,0.50,2.32,0.13,-56.38
35746,775.53,766.72,760.60,755.31,764.54,69.82,-862.79,555.18,0.90,1.88,1.34,-58.52
35780,775.47,766.82,760.60,755.33,764.55,57.62,-874.51,545.41,-1.27,2.10,-1.11,-59.49
35814,775.29,766.93,760.62,755.36,764.55,55.18,-869.14,540.04,1.95,3.44,2.54,-59.76
35848,775.51,767.08,760.65,755.37,764.65,58.11,-862.30,542.97,-1.82,1.90,1.73,-61.14
35883,775.44,767.23,760.75,755.43,764.71,58.11,-858.89,554.20,0.76,2.71,1.31,-60.52
35917,775.00,767.40,760.70,755.51,764.65,64.45,-851.07,547.36,-0.83,3.37,3.80,-62.81
35951,774.84,767.56,760.69,755.45,764.63,46.39,-846.19,550.78,-1.45,4.44,1.59,-62.78
35985,775.12,767.74,760.71,755.53,764.77,47.85,-844.73,539.55,-1.28,0.69,-0.37,-65.91
36020,775.36,767.90,760.73,755.53,764.88,46.88,-856.45,535.64,-1.82,3.20,-1.09,-67.39
36054,775.29,767.89,760.74,755.58,764.88,57.13,-881.35,551.76,-0.61,2.10,0.75,-67.76
36088,774.98,767.85,760.75,755.61,764.80,45.41,-855.47,538.57,0.31,1.25,0.31,-66.58
36122,774.78,767.80,760.74,755.58,764.72,35.16,-877.93,541.02,2.03,0.77,0.56,-65.16
36157,774.64,767.77,760.67,755.54,764.66,53.22,-847.17,558.59,0.92,1.05,0.95,-65.55
36191,774.42,767.75,760.72,755.59,764.62,49.32,-865.72,541.99,1.06,0.63,3.92,-64.35
36225,774.15,767.81,760.69,755.57,764.56,42.48,-851.56,538.09,-0.95,0.63,0.92,-64.17
36260,773.95,767.87,760.68,755.71,764.55,54.69,-868.65,541.99,-0.12,1.07,0.08,-66.32
36294,773.39,768.06,760.72,755.77,764.48,56.15,-851.56,533.69,0.24,-0.53,0.37,-65.93
36328,772.84,768.22,760.67,755.89,764.41,53.71,-858.89,541.99,-0.15,1.31,0.43,-68.33
36364,772.29,768.31,760.69,755.94,764.31,50.78,-850.10,541.50,-0.12,1.98,-0.25,-67.43
36398,772.05,768.44,760.68,755.94,764.28,42.97,-856.45,558.59,1.84,3.88,-2.24,-67.85
36433,772.18,768.49,760.65,755.91,764.31,42.97,-861.82,549.32,1.13,2.79,-0.69,-68.94
36467,772.36,768.53,760.72,755.97,764.40,56.15,-861.33,552.73,1.31,2.40,1.07,-68.88
36501,772.21,768.40,760.69,755.94,764.31,62.01,-864.26,537.60,2.89,2.24,1.50,-67.79
36535,771.83,768.42,760.69,755.98,764.23,51.76,-864.75,537.60,1.22,0.15,-0.23,-67.25
36570,771.35,768.36,760.67,755.97,764.09,44.43,-869.14,537.60,4.95,3.02,1.68,-65.45
36604,770.60,768.06,760.68,755.90,763.81,55.18,-847.66,552.25,1.72,3.80,1.02,-59.11
36638,768.81,767.93,760.54,755.81,763.27,46.39,-847.17,556.15,4.49,3.77,-0.53,-54.29
36673,767.20,767.62,760.32,755.80,762.73,37.60,-856.45,538.57,4.20,3.12,-0.27,-51.33
36707,767.31,767.06,759.72,755.41,762.37,34.18,-818.36,580.57,-9.04,-0.69,-0.29,-56.72
36741,767.45,766.93,759.11,754.93,762.11,57.62,-864.26,525.39,-9.74,-2.15,0.10,-64.08
36775,767.12,767.13,758.80,754.71,761.94,48.83,-900.39,515.14,-3.27,2.00,2.22,-69.02
36810,768.91,766.78,758.22,754.38,762.07,44.43,-837.40,550.29,-13.81,-0.76,-1.83,-82.04
36844,775.49,767.05,758.11,754.14,763.70,46.39,-873.54,494.14,-1.90,-2.73,-1.60,-106.06
36878,778.45,766.87,758.18,754.14,764.41,82.03,-882.81,521.97,1.74,-0.11,-2.76,-113.03
36912,783.65,766.45,758.10,753.86,765.51,48.83,-885.74,497.56,-4.31,-1.56,-1.59,-125.32
36947,786.26,765.72,758.04,753.58,765.90,84.96,-876.46,522.95,-4.93,-1.28,-3.69,-125.66
36981,787.28,765.61,758.08,753.42,766.10,60.55,-890.62,524.41,1.77,-1.63,-1.33,-124.87
37015,788.69,765.80,758.14,753.46,766.52,59.57,-850.10,555.66,2.22,-0.61,-0.98,-130.57
37049,788.32,765.72,758.12,753.47,766.41,70.80,-884.77,516.60,2.73,-0.07,-0.12,-129.28
37083,788.32,766.06,758.28,753.49,766.54,64.45,-886.72,519.04,3.80,-0.40,0.66,-128.22
37116,789.25,766.90,758.41,753.66,767.05,69.34,-866.21,533.69,18.19,2.26,2.14,-137.37
37150,788.77,767.35,758.48,753.92,767.13,70.80,-870.12,574.22,3.05,2.97,1.29,-141.65
37184,788.88,767.68,758.29,754.03,767.22,66.89,-873.05,546.87,2.02,1.61,-1.17,-150.91
37218,787.51,768.22,758.47,754.18,767.10,80.08,-869.14,541.50,5.97,2.44,3.53,-148.20
37252,785.66,768.81,758.65,754.61,766.93,42.97,-871.09,558.11,2.76,3.46,1.47,-148.41
37286,784.15,769.23,758.96,754.94,766.82,62.99,-880.86,522.95,13.37,3.95,0.65,-143.84
37322,782.40,769.42,759.21,755.40,766.61,32.71,-848.63,560.06,3.70,4.06,1.21,-139.86
37355,781.16,769.48,759.65,755.69,766.49,31.25,-857.42,535.64,11.45,1.86,-0.41,-129.48
37389,779.41,769.86,759.93,756.16,766.34,62.01,-838.87,575.20,7.40,2.86,0.63,-126.40
37423,777.65,770.14,760.23,756.53,766.14,47.85,-850.10,550.78,6.23,4.71,0.45,-120.48
37457,777.09,770.22,760.38,756.67,766.09,25.88,-853.03,559.08,6.24,0.56,2.00,-117.60
37492,776.84,770.27,760.44,756.82,766.09,52.25,-838.87,568.85,0.89,1.69,0.60,-117.90
